0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
